entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2014-05-19 14:15:00,2014-05-19 15:00:00,short,1302.23,1299.054052608494,1302.8115369714542,1296.9961672569132,108.27830568898239,216.4620220860064,3.437660067157431,chandelier_stop,3
2014-05-20 13:15:00,2014-05-20 13:30:00,short,1292.63,1293.2622804879652,1293.1822804879653,1287.6594756083136,115.19006268936043,-72.83242904595815,-1.1448539315496757,stop_loss,1
2014-05-22 13:30:00,2014-05-22 13:45:00,short,1296.25,1296.8229342148895,1296.7429342148896,1291.813592065994,128.6149851819046,-73.68792555822284,-1.1622934614466645,stop_loss,1
2014-05-22 14:30:00,2014-05-22 15:15:00,short,1298.22,1295.748501931757,1298.7336936201443,1293.5967574187018,122.98705004212188,196.28969927321668,3.1069477732300723,chandelier_stop,3
2014-05-22 15:30:00,2014-05-22 16:15:00,short,1301.44,1297.177997023972,1302.1397681561052,1295.142086595053,91.12522698909667,239.73476268327374,3.7595703407480334,chandelier_stop,3
2014-05-26 13:30:00,2014-05-26 14:15:00,short,1293.21,1293.149881394519,1293.5523740363042,1290.128633673263,188.34879259241188,49.3172158271897,0.7647771215221807,chandelier_stop,3
2014-05-28 14:15:00,2014-05-28 14:30:00,short,1266.17,1266.802483051384,1266.722483051384,1261.1976525375455,116.9876394189078,-73.9926991538603,-1.1448008220334347,stop_loss,1
2014-05-30 15:00:00,2014-05-30 15:30:00,short,1254.29,1254.930438938332,1254.850438938332,1249.2460495550122,114.93082563926794,-40.53833981028666,-0.6293628886952574,stop_loss,2
2014-06-02 13:15:00,2014-06-02 13:45:00,short,1245.3,1245.9087990420994,1245.8287990420995,1240.540808621105,121.57755548914639,-74.01629932258662,-1.1512862044573615,stop_loss,2
2014-06-02 14:00:00,2014-06-02 14:45:00,short,1247.29,1244.1279580800212,1247.8075934750336,1242.6316587246968,123.78062915365977,240.6562878928894,3.756260772294667,chandelier_stop,3
2014-06-04 14:45:00,2014-06-04 15:00:00,short,1245.56,1246.0060642383114,1245.9260642383115,1242.2654218551954,176.99083403507828,-78.94928157196803,-1.2185408778768592,stop_loss,1
2014-06-04 15:30:00,2014-06-04 16:15:00,short,1248.75,1247.5372805881218,1249.2161946543624,1244.5542481107377,138.46826942437298,128.91474764779656,1.9970321152313453,chandelier_stop,3
2014-06-05 13:15:00,2014-06-05 13:30:00,short,1244.0,1244.4368597060154,1244.3568597060155,1240.7882626458616,181.97602630033091,-79.49799335141537,-1.2241777332979589,stop_loss,1
2014-06-05 14:30:00,2014-06-05 14:45:00,short,1246.01,1246.5301156620485,1246.4501156620486,1242.0489590415636,147.0100313317312,-76.46221977387569,-1.1817704001433518,stop_loss,1
2014-06-06 15:30:00,2014-06-06 15:45:00,short,1255.82,1256.4448398363104,1256.3648398363105,1250.9164414732052,118.33207910164748,-73.93859693614947,-1.146832141610019,stop_loss,1
2014-06-10 14:15:00,2014-06-10 14:30:00,short,1253.98,1254.4292285057202,1254.3492285057202,1250.6569434485186,174.01206521660387,-78.17118003453348,-1.216667994915172,stop_loss,1
2014-06-10 14:45:00,2014-06-10 15:00:00,short,1255.01,1255.4700235585035,1255.3900235585036,1251.5897879734675,168.45192842567164,-77.4918555511557,-1.2105132647958547,stop_loss,1
2014-06-11 13:45:00,2014-06-11 16:30:00,long,1261.73,1261.7969063551955,1261.2687659627372,1265.8811063353655,138.2882019917381,49.006394013954406,0.7683273065619998,chandelier_stop,11
2014-06-13 14:30:00,2014-06-13 14:45:00,long,1272.54,1271.8963683047443,1271.9763683047443,1277.6126852573022,113.42556749492022,-73.00429029208799,-1.141936659476953,stop_loss,1
2014-06-17 14:30:00,2014-06-17 15:30:00,long,1264.22,1264.14,1263.6780468779998,1269.0975780980011,117.5585662953339,40.142117207030026,0.6300634273310559,chandelier_stop,4
2014-06-17 15:45:00,2014-06-17 18:45:00,long,1261.9099999999999,1269.96,1261.171673083524,1268.5549422482839,86.4544647483824,393.69160277347504,6.167654308327911,time_stop,12
2014-06-20 14:15:00,2014-06-20 17:15:00,long,1309.45,1319.17,1308.6675718150404,1316.4918536646358,83.09099088106704,450.5044907961381,6.9294808685856495,time_stop,12
2014-06-23 13:15:00,2014-06-23 13:30:00,long,1311.73,1311.1068379827468,1311.1868379827467,1316.6184581552802,122.18130971225513,-76.13875143092783,-1.1472857038208963,stop_loss,1
2014-06-23 13:45:00,2014-06-23 14:00:00,long,1310.8899999999999,1310.2830898932866,1310.3630898932865,1315.63219096042,125.51634435747351,-76.17713794825227,-1.1518285547774696,stop_loss,1
2014-06-26 15:00:00,2014-06-26 15:15:00,long,1307.1299999999999,1313.4222937691893,1306.4253006923122,1313.4722937691893,93.52542036983664,588.489419853945,8.929047752064154,take_profit,1
2014-07-02 15:30:00,2014-07-02 18:30:00,long,1322.35,1328.8100000000002,1321.617644548049,1328.9411990675585,92.40426498512673,346.9102447113809,5.126290217355659,time_stop,12
2014-07-03 13:45:00,2014-07-03 14:00:00,long,1321.3,1320.6769619387983,1320.7569619387982,1326.1873425508152,126.53532576971118,-78.83632404108242,-1.1473193238479225,stop_loss,1
2014-07-03 14:15:00,2014-07-03 14:30:00,long,1318.9199999999998,1318.1724824880455,1318.2524824880454,1324.9276576075906,102.58455812926499,-76.68375365772522,-1.1198470430621283,stop_loss,1
2014-07-03 14:45:00,2014-07-03 15:00:00,long,1318.45,1317.726018063672,1317.806018063672,1324.2458374269534,105.97647837072647,-76.7250560160687,-1.1242270869522693,stop_loss,1
2014-07-14 14:15:00,2014-07-14 14:30:00,long,1318.78,1317.914989983492,1317.994989983492,1325.8450901485735,86.6444518516167,-74.94831872649311,-1.1019095276717465,stop_loss,1
2014-07-15 15:00:00,2014-07-15 17:00:00,short,1311.25,1310.8300786458938,1311.8809978701129,1305.5710191689848,107.43604825490681,70.71538244178446,1.043124090926097,chandelier_stop,8
2014-07-16 15:45:00,2014-07-16 16:30:00,short,1299.51,1299.2686644540554,1300.130708316563,1293.9236251509328,109.55880879133868,61.48429507370454,0.9041267781009577,chandelier_stop,3
2014-07-21 14:45:00,2014-07-21 15:00:00,short,1316.3700000000001,1316.9931234750763,1316.9131234750764,1311.4818887243139,125.54882965638294,-78.23242302723858,-1.1472961557934658,stop_loss,1
2014-07-24 13:15:00,2014-07-24 14:00:00,short,1300.44,1298.5042081662568,1301.0716998337284,1294.7547014964439,107.57295753045307,152.3954669605115,2.242632840041383,chandelier_stop,3
2014-07-25 13:15:00,2014-07-25 13:30:00,short,1294.4,1294.909445997884,1294.829445997884,1290.5349860190454,159.30060152761442,-81.15505390873446,-1.1862865188967235,stop_loss,1
2014-07-25 13:45:00,2014-07-25 14:00:00,short,1294.9,1295.4257212940938,1295.345721294094,1290.8885083531566,152.93759021184442,-80.40254784174711,-1.1794843572878335,stop_loss,1
2014-07-30 14:30:00,2014-07-30 15:45:00,short,1299.21,1295.7534639878788,1299.618528164108,1295.5332465230276,166.27086930370083,334.1486017608454,4.91927927057254,chandelier_stop,5
2014-08-06 15:15:00,2014-08-06 15:30:00,short,1293.5,1294.2523670603814,1294.1723670603815,1287.4486964565658,102.51659078518874,-77.13010604937563,-1.11898262826043,stop_loss,1
2014-08-08 14:30:00,2014-08-08 14:45:00,long,1315.1,1314.281697064207,1314.361697064207,1321.7447264221357,93.04769781883395,-76.14120429391981,-1.1083566055632794,stop_loss,1
2014-08-08 15:15:00,2014-08-08 15:30:00,long,1313.0,1312.1402982689735,1312.2202982689735,1320.0173155792393,87.8143040228905,-75.49410917736296,-1.1026033376822204,stop_loss,1
2014-08-11 16:00:00,2014-08-11 16:15:00,long,1308.5,1307.8725412660833,1307.9525412660832,1313.4271286052508,124.65319904528677,-78.2147384516199,-1.146129735528325,stop_loss,1
2014-08-13 15:15:00,2014-08-13 15:30:00,long,1305.09,1310.5173844833948,1304.4814017240672,1310.5673844833948,111.74503938319485,606.4832928447056,8.917843999930295,take_profit,1
2014-08-14 13:45:00,2014-08-14 14:00:00,long,1311.43,1310.577466351192,1310.657466351192,1318.382802839273,90.38737445147675,-77.05827814729685,-1.1035553598517718,stop_loss,1
2014-08-14 14:15:00,2014-08-14 14:30:00,long,1310.74,1309.887764353834,1309.967764353834,1317.6901208154954,90.12289668608891,-76.80594509162393,-1.1035953214502598,stop_loss,1
2014-08-14 14:45:00,2014-08-14 15:30:00,long,1309.58,1316.2319153970343,1308.8353427336629,1316.2819153970343,93.15116988339425,480.90231015616183,6.932855016314567,take_profit,3
2014-08-15 13:15:00,2014-08-15 14:00:00,long,1312.02,1312.2409603901963,1311.5850771562903,1315.9343055933866,162.80681384304393,67.02306004956775,0.9465410562688708,chandelier_stop,3
2014-08-15 14:45:00,2014-08-15 15:00:00,long,1311.1499999999999,1310.596179151501,1310.676179151501,1315.4143876364901,149.86565461829386,-82.99872400153828,-1.1688401855962445,stop_loss,1
2014-08-15 15:15:00,2014-08-15 15:30:00,long,1306.22,1305.4971391663455,1305.5771391663454,1312.0057475028923,110.07121877034467,-79.56617296170063,-1.124443729982951,stop_loss,1
2014-08-19 14:30:00,2014-08-19 15:15:00,short,1301.88,1301.202521269455,1302.2810100284155,1298.2709097442616,175.86038239459234,108.06565745496741,1.532372866115911,chandelier_stop,3
2014-08-20 14:15:00,2014-08-20 14:30:00,short,1295.48,1296.1816327362658,1296.1016327362659,1289.8853053736075,113.96757245947872,-79.96337971031087,-1.1286933511264048,stop_loss,1
2014-08-21 13:15:00,2014-08-21 13:30:00,short,1280.98,1281.7227996616155,1281.6427996616155,1275.0148030454595,106.52703654424711,-79.12824669796194,-1.120700121971902,stop_loss,1
2014-08-21 13:45:00,2014-08-21 14:30:00,short,1282.17,1277.7260915625955,1282.8188935857809,1276.329957727973,108.4441279376543,291.02330864187695,4.135692610998444,chandelier_stop,3
2014-08-22 13:30:00,2014-08-22 16:30:00,short,1282.16,1278.6399999999999,1282.5699078985929,1278.4708289126652,173.79945398669727,354.97337938713815,4.982658131146921,time_stop,12
2014-08-27 13:15:00,2014-08-27 14:45:00,short,1286.46,1285.5571378249779,1286.878460565775,1282.6938549080267,172.79212191601076,127.91394928581323,1.7690472469524656,chandelier_stop,6
2014-08-27 15:00:00,2014-08-27 15:15:00,short,1286.22,1286.7446679503732,1286.6646679503733,1282.21798844664,163.47126183764516,-85.76813189328027,-1.1799095255971777,stop_loss,1
2014-08-29 14:45:00,2014-08-29 15:15:00,short,1285.93,1286.5224301885644,1286.4424301885645,1281.3181283029198,141.3521844868794,-46.46459665058977,-0.6414826870427898,stop_loss,2
2014-09-04 13:30:00,2014-09-04 14:45:00,short,1272.49,1272.1384207274066,1272.9152963141732,1268.6623331724402,169.9843858303488,79.852183285969,1.1045519471285943,chandelier_stop,5
2014-09-05 15:45:00,2014-09-05 16:30:00,short,1268.74,1267.1654568642052,1269.6905912331497,1260.184678901653,76.30334341520877,112.56383620380618,1.551892066026857,chandelier_stop,3
2014-09-11 15:00:00,2014-09-11 15:15:00,short,1242.8300000000002,1243.6952770311832,1243.6152770311833,1235.7625067193526,92.79652648101704,-80.29470293759286,-1.1018748757739645,stop_loss,1
2014-09-15 14:45:00,2014-09-15 17:45:00,short,1237.91,1233.1399999999999,1238.4078186202034,1233.4296324181696,145.89670567291304,398.78879792082245,5.490682457872019,time_stop,12
2014-09-16 13:30:00,2014-09-16 14:15:00,short,1240.82,1238.355806928191,1241.410856171524,1235.502294456283,124.94828126044544,206.19448480475552,2.792961712307655,chandelier_stop,3
2014-09-17 13:15:00,2014-09-17 14:00:00,short,1237.32,1237.9508641304715,1237.8708641304715,1232.3622228257545,135.14230177729644,-85.25643070065611,-1.1452263735731663,stop_loss,3
2014-09-19 14:30:00,2014-09-19 14:45:00,short,1222.27,1223.063778234153,1222.983778234153,1215.8459958926223,103.9388338233743,-82.50438397224262,-1.1120796294592086,stop_loss,1
2014-09-19 16:00:00,2014-09-19 19:00:00,short,1224.44,1217.6,1225.2249320654837,1217.3756114106463,94.2014823523657,375.2703556721382,5.0752150718396605,time_stop,12
2014-09-22 15:30:00,2014-09-22 18:30:00,short,1215.8400000000001,1215.92,1216.5561809435972,1209.394371507627,104.81649344710844,49.4876093120541,0.6592408132594549,chandelier_stop,12
2014-09-25 15:45:00,2014-09-25 16:45:00,short,1212.4,1212.48,1213.1930638589538,1205.2624252694172,94.84234738505108,50.247275927039354,0.6680393870353692,chandelier_stop,4
2014-09-29 13:45:00,2014-09-29 14:15:00,short,1220.42,1221.0113951768674,1220.9313951768675,1215.8174434081927,147.37483505195797,-48.36806545985584,-0.6417690335760348,stop_loss,2
2014-09-29 14:30:00,2014-09-29 15:15:00,short,1222.56,1220.925479164983,1223.1283273336653,1217.4450539970114,132.35625173204957,161.27687598770524,2.1440213158478394,chandelier_stop,3
2014-10-01 14:30:00,2014-10-01 14:45:00,short,1209.55,1210.2913108766181,1210.2113108766182,1203.5982021104367,114.47793911377522,-84.86374139787445,-1.120971849743383,stop_loss,1
2014-10-01 15:30:00,2014-10-01 15:45:00,short,1211.67,1212.5904925017464,1212.5104925017465,1204.1055674842821,89.76988478518187,-82.63250582739515,-1.095182288757719,stop_loss,1
2014-10-01 16:00:00,2014-10-01 16:30:00,short,1213.52,1214.5400420040569,1214.460042004057,1205.059621963488,79.99963533815325,-43.40148232556331,-0.5771242132660486,stop_loss,2
2014-10-03 14:30:00,2014-10-03 15:15:00,short,1207.68,1207.76,1208.2883463280014,1202.204883047989,123.40472790684643,48.28330249615848,0.6431529673015417,chandelier_stop,3
2014-10-06 13:15:00,2014-10-06 13:30:00,short,1194.6100000000001,1195.3497417995777,1195.2697417995778,1188.6723238038003,114.01075850547606,-84.33852366804652,-1.121259559499095,stop_loss,1
2014-10-06 15:15:00,2014-10-06 16:00:00,short,1197.3400000000001,1198.1670396923573,1198.0870396923574,1190.6166427687851,100.34894823334652,-44.7576224552173,-0.5970497294075015,stop_loss,3
2014-10-07 15:30:00,2014-10-07 16:00:00,short,1206.29,1207.252907651059,1207.1729076510592,1198.3438311404666,84.75447512486033,-43.55988672117026,-0.5821150433037439,stop_loss,2
2014-10-10 16:00:00,2014-10-10 16:30:00,long,1221.3,1220.4556471297929,1220.5356471297928,1228.179175831865,97.72933130850446,-44.43522396440184,-0.5948514787159537,stop_loss,2
2014-10-13 13:45:00,2014-10-13 14:00:00,long,1226.44,1225.6242676772715,1225.7042676772714,1233.0615909045582,101.34988896592992,-82.67438033445724,-1.108735198289551,stop_loss,1
2014-10-16 15:15:00,2014-10-16 15:30:00,long,1238.57,1237.5471586332603,1237.6271586332603,1247.0555723006576,78.82382837441396,-80.62427234613423,-1.0848499045778663,stop_loss,1
2014-10-17 13:30:00,2014-10-17 13:45:00,long,1237.11,1236.4853713501702,1236.5653713501702,1242.0116578484672,136.01284706984305,-84.95752102472599,-1.1468890775851317,stop_loss,1
2014-10-17 14:15:00,2014-10-17 15:30:00,long,1235.7,1236.9700844110948,1235.1471267697975,1240.675859071823,133.52359395124415,136.82124326869024,1.8534034064625489,chandelier_stop,5
2014-10-22 16:00:00,2014-10-22 16:45:00,long,1242.26,1243.771894547757,1241.441776561906,1249.6240109428456,90.72348819388006,121.98814969147892,1.64333455856655,chandelier_stop,3
2014-10-23 13:15:00,2014-10-23 14:00:00,long,1238.5,1240.9522423617398,1237.9054630206124,1243.8508328144883,125.4725129995994,206.65622963700935,2.770263200628981,chandelier_stop,3
2014-10-23 14:30:00,2014-10-23 14:45:00,long,1237.04,1236.3564781625817,1236.4364781625816,1242.4716965367663,124.63180766683978,-85.18856217720392,-1.1325552698177983,stop_loss,1
2014-11-04 13:30:00,2014-11-04 14:15:00,short,1172.93,1168.8528576281387,1173.7501616849956,1165.5485448350391,91.3996023573546,240.2614446202923,3.205090530035589,chandelier_stop,3
2014-11-11 13:15:00,2014-11-11 13:30:00,short,1154.41,1155.407735187309,1155.3277351873091,1146.1503833142187,82.46740155306635,-82.28062833543436,-1.0871711154875725,stop_loss,1
2014-11-11 13:45:00,2014-11-11 14:00:00,short,1155.65,1156.7167716666083,1156.6367716666084,1146.7690550005254,76.44766958649593,-81.55220789310286,-1.081072453442952,stop_loss,1
2014-11-11 14:15:00,2014-11-11 15:00:00,short,1156.15,1152.535451178192,1157.0738490390654,1147.8353586484122,81.38963675124127,201.45247017139533,2.679183595522518,chandelier_stop,3
2014-11-12 15:15:00,2014-11-12 15:30:00,short,1166.47,1167.3187708062171,1167.2387708062172,1159.5510627440449,98.59387804538034,-83.68360535664688,-1.1040622242064286,stop_loss,1
2014-11-13 15:45:00,2014-11-13 16:00:00,short,1163.49,1164.5743303933446,1164.4943303933446,1154.4510264598982,75.21931507556381,-81.5625895029933,-1.0796550622485013,stop_loss,1
2014-11-17 15:00:00,2014-11-17 15:15:00,long,1187.84,1186.7845802207685,1186.8645802207684,1196.618778013084,77.1978979017322,-81.47618836057765,-1.0820159706654249,stop_loss,1
2014-11-17 15:30:00,2014-11-17 15:45:00,long,1187.07,1185.9887196801524,1186.0687196801523,1196.0815228786287,74.95995524488491,-81.0527243829483,-1.079897705381946,stop_loss,1
2014-11-17 16:00:00,2014-11-17 16:30:00,long,1185.9099999999999,1184.7961154384986,1184.8761154384986,1195.2149610535114,72.36085398313726,-42.65254680887975,-0.5701238829745736,stop_loss,2
2014-11-18 14:15:00,2014-11-18 14:30:00,long,1200.05,1199.0022833178753,1199.0822833178752,1208.7594501391236,77.17631981480908,-80.85891773496658,-1.0826688239209379,stop_loss,1
2014-11-18 15:15:00,2014-11-18 15:30:00,long,1196.85,1195.8060915723092,1195.8860915723092,1205.5251758492168,77.22957208178556,-80.6206011631198,-1.0829954357714096,stop_loss,1
2014-11-19 14:15:00,2014-11-19 14:30:00,long,1198.53,1197.6138083854864,1197.6938083854864,1206.0557245306215,88.73608907959886,-81.29926071945467,-1.0956718515366375,stop_loss,1
2014-11-20 15:15:00,2014-11-20 17:00:00,long,1188.19,1188.5022139649793,1186.8660062149934,1200.1059440650608,55.85862762230552,62.790812971774905,0.8490238655002399,chandelier_stop,7
2014-11-25 13:45:00,2014-11-25 14:15:00,long,1200.11,1199.2878269500839,1199.3678269500838,1206.7895574492445,99.90237217348452,-82.13703802372167,-1.107791572341476,stop_loss,2
2014-11-25 14:45:00,2014-11-25 15:00:00,long,1199.06,1198.2653168086565,1198.3453168086564,1205.4921487220918,103.4002730592553,-82.17045898051191,-1.1119377102594754,stop_loss,1
2014-11-25 15:15:00,2014-11-25 15:30:00,long,1197.25,1196.3238956156274,1196.4038956156273,1204.8649394593547,87.04827337993983,-80.61578762922635,-1.0945509815071368,stop_loss,1
2014-11-27 15:30:00,2014-11-27 16:45:00,long,1194.97,1194.89,1194.3140658001496,1200.873407798653,111.9168331407154,47.78296464282247,0.650904694381293,chandelier_stop,5
2014-11-28 13:15:00,2014-11-28 14:00:00,long,1181.4199999999998,1183.336728496369,1180.6281940683316,1188.5462533850146,92.89325117192428,141.86831000891527,1.9287790553906365,chandelier_stop,3
2014-12-01 15:15:00,2014-12-01 15:30:00,short,1177.95,1179.8708011955139,1179.790801195514,1161.382789240375,40.188496400477376,-77.19411193194027,-1.0434593372684078,stop_loss,1
